           873                            22                                                1.9297775908                     -29.6960209732       -1.4916548768
           874                            12                                                0.7843544638                     -18.4664471014       -2.7725887222
           875                            55                                                4.5445688938                     -71.4989704687       -4.7750692228
           876                            30                                                2.6745133662                     -44.4360328393       -3.0478482747
           877                            35                                                3.5017166758                     -48.2625504342       -2.3309845675
           878                            59                                                5.2351517475                     -71.0967108705       -8.3348716346
           879                             6                                                0.5324935694                     -11.0746530339       -0.1177830357
           880                            44                                                2.8813804990                     -64.3208593222       -2.6310891600
           881                            52                                                4.9094763473                     -78.0924912461       -1.0748957620
           882                            31                                                2.0237815930                     -42.8561314141       -4.4465651558
           883                            17                                                1.1625003255                     -29.9624281500        0.5108256238
           884                            32                                                2.2584244162                     -41.8000239827       -3.8587784909
           885                            12                                                1.2199506490                     -18.7687279733       -1.5040773968
           886                            35                                                4.4191521385                     -43.8191738002       -3.1419147837
           887                            12                                                0.8746331357                     -18.6189851419       -4.0819220422
           888                            20                                                1.5925872105                     -31.5788540121       -3.5710964185
           889                            65                                                5.8555208289                     -82.1367801379        0.0361390466
           890                            20                                                1.4941336446                     -32.1758176642        0.0769610411
           891                            20                                                1.9453325038                     -28.7712493428       -4.2926430735
           892                            45                                                4.5831562295                     -54.0521632946       -1.3093333200
           893                            11                                                0.3026969729                     -16.9370326163       -5.5451774445
           894                            39                                                3.7268857474                     -54.9927498277       -2.5902671654
           895                            41                                                3.4323123692                     -57.8710413321      -11.6704019817
           896                            55                                                4.4711953252                     -79.9966991959       -8.2816271201
           897                            11                                                0.7971896996                     -15.7831015693       -2.4203681286
           898                            28                                                2.1043951677                     -39.0946551418       -3.6888794541
           899                            12                                                0.7167644547                     -20.3913585638       -1.9616585060
           900                            29                                                1.7066872344                     -41.2531080787       -2.9549102790
           901                            14                                                1.0349759650                     -25.2435226754        2.7601662022
           902                            15                                                1.4555489572                     -20.9693722567        1.2809338455
           903                            18                                                1.9966892899                     -27.9425768300        3.5710964184
           904                            20                                                0.9524350790                     -30.3306780867       -1.5970153924
           905                            12                                                1.0832851934                     -18.6659217375       -1.2039728043
           906                             4                                                0.2482455943                      -6.9407970862       -1.2685113255
           907                            36                                                3.4953854272                     -53.7021901487       -1.2809338455
           908                            16                                                1.6199547633                     -23.3160376352       -3.4657359028
           909                            26                                                1.2498766999                     -43.2891166573        0.4054651081
           910                            27                                                2.2966833366                     -32.4960024920       -5.5214609179
           911                            18                                                0.9176999506                     -27.4665989707        1.3501553145
           912                             6                                                0.4297939160                      -9.9720803440       -0.7576857017
           913                             5                                                0.1595237541                     -10.7561993028        2.8779492379
           914                            16                                                1.9256833894                     -23.5796521115        0.3646431136
           915                            17                                                1.1342201169                     -31.3509861364        0.6161861394
           916                            21                                                1.6983769815                     -29.2991339326       -4.7342472283
           917                            13                                                1.3927452203                     -17.9583858195       -3.3242363405
           918                            18                                                1.4479913618                     -28.7834759581       -2.8134107167
           919                             7                                                0.6054949302                     -11.4136795503        2.0794415417
           920                            24                                                2.4922074707                     -33.4861184461       -4.7342472283
           921                            18                                                1.2246686543                     -28.0476611367        1.2039728043
           922                            35                                                1.9037456286                     -50.8510765124       -4.9573907796
           923                            40                                                4.1758636441                     -54.8852269458       -7.9531230531
           924                            68                                                5.8396498265                     -95.8261550450       -7.7128740339
           925                            23                                                2.0846216930                     -35.4931474102       -1.4146938356
           926                            35                                                2.9648609501                     -43.1986181477       -8.4278096302
           927                            19                                                1.4027526039                     -27.8381282425        1.3093333200
           928                            32                                                2.0304510404                     -45.9314195197       -1.8846974649
           929                            22                                                0.8512261248                     -37.0235560284       -2.0386195472
           930                            62                                                5.1108802187                     -91.2347978659       -8.1638440844
           931                            23                                                1.3018020599                     -36.9511048713        0.1586050302
           932                            25                                                1.5217133841                     -36.7016619107       -2.9311937524
           933                            18                                                1.7118206943                     -24.1684315412       -0.3285040670
           934                            24                                                2.0082445350                     -35.4632411778       -5.8736815114
           935                            33                                                3.4559495772                     -43.3235853859        0.4462871026
           936                            28                                                2.0000704518                     -38.8607038547       -5.2450728520
           937                            15                                                1.0121062804                     -22.8323008769       -5.8861040314
           938                             4                                                0.1594842418                      -8.2150064328        0.6931471806
           939                            49                                                3.9838080318                     -65.2369739492      -11.5366419916
           940                            19                                                1.7105998730                     -24.7664786039       -3.4420193762
           941                            24                                                1.6932404205                     -36.4748037541        1.1631508098
           942                            15                                                1.3823967381                     -22.5454909980        1.3862943611
           943                            30                                                2.5434488469                     -46.2449388645       -2.6548056866
           944                            52                                                4.9401947476                     -67.4685739186       -4.3820266347
           945                            29                                                2.3372868123                     -39.6362821366       -7.8116234908
           946                            39                                                4.6247143580                     -49.6345856757       -0.5753641449
           947                            19                                                1.9190183997                     -28.9476709830        1.2685113255
           948                            54                                                5.0934527022                     -73.5210470786       -4.6175927060
           949                             4                                                0.0965509609                      -7.3593403227        0.8754687374
           950                            14                                                0.9776683413                     -21.0436916722       -2.7601662022
           951                            24                                                1.4639102789                     -34.9698992664       -4.8158912173
           952                            31                                                2.5652333348                     -50.4007802422        1.3578948866
           953                            39                                                3.2844831319                     -46.5514036097       -5.6268214335
           954                            48                                                3.8928084338                     -68.4739749376       -9.5217389710
           955                             9                                                0.5756594574                     -15.3129959045       -0.0769610411
           956                            22                                                1.5420170724                     -33.3714303853       -2.6796507266
           957                            47                                                5.8772811298                     -66.4959564553       -6.7899722433
           958                            33                                                3.6369423579                     -45.8083020177       -4.9212517329
           959                            23                                                1.8668738877                     -30.7350841283       -5.6913599546
           960                            18                                                2.9784834344                     -26.6305951170        1.0216512475
           961                             5                                                0.2854384072                      -9.5592351286       -0.0645385211
           962                             8                                                0.5438876582                     -14.5373472310        1.3217558400
           963                            24                                                2.2504477570                     -37.4219044800       -3.0602707947
           964                            37                                                3.3755410972                     -54.9113341921        0.0361390466
           965                           156                                               13.8358629617                    -214.8301692734      -16.1009901831
           966                            15                                                1.0400248249                     -22.1171668672       -3.0081547936
           967                            56                                                4.9567356922                     -79.2197780047       -6.5260066975
           968                            26                                                1.9834318315                     -36.7665863546       -2.9833097535
           969                            41                                                3.2749926308                     -61.8597849037       -1.7544919092
           970                            52                                                4.5207098403                     -76.8733981258       -6.5668286920
           971                             4                                                0.3011073024                      -8.5633131270        0.5108256238
           972                            14                                                1.8027315271                     -21.3621374809       -2.0433024950
           973                            41                                                3.2246453617                     -53.8543775121       -4.1056385688
           974                            12                                                0.8482191985                     -18.6325957990       -2.0149030205
           975                             8                                                0.2519775599                     -12.7425313663       -1.8325814637
           976                            36                                                2.1893318926                     -52.3806055471       -2.1723795373
           977                             7                                                0.5025350050                     -11.8991939072       -0.2231435513
           978                            20                                                2.1239497081                     -29.9774724958        4.1227440367
           979                            42                                                2.7905991027                     -61.6057447131       -1.0577902942
           980                            38                                                2.3667185090                     -55.8170420595       -2.4849066498
           981                            15                                                1.5662323562                     -23.3520828127       -1.7793369492
           982                            62                                                5.2693453638                     -80.7093369062       -2.7601662022
           983                             9                                                0.4188647224                     -18.0355368786        3.7297014486
           984                            10                                                0.2467624487                     -18.9256044154        1.2163953243
           985                            71                                                4.9936332792                    -104.4820796111       -5.2858948465
           986                            15                                                1.3334015378                     -21.0928533135        1.1223288153
           987                            27                                                2.8216013960                     -32.3514226445       -4.1056385688
           988                            32                                                2.2683569282                     -44.3583631646       -4.5111036770
           989                            45                                                4.3810553154                     -65.7899670298       -9.7857045169
           990                            65                                                5.0479289605                     -93.3722530609       -9.7810215690
           991                            17                                                1.4165799760                     -28.0097935021       -0.7576857017
           992                           183                                               17.3915015527                    -258.3445277223      -19.0683229821
           993                             5                                                0.3325261538                     -11.3786715257        4.2766661190
           994                            34                                                2.1746971992                     -47.5137601426       -2.3558296075
           995                            29                                                3.0476534071                     -40.2533337023        0.7576857017
           996                            12                                                0.5669195064                     -16.3914134082       -1.9616585060
           997                            10                                                0.8698832439                     -15.5255565913        0.4700036292
           998                             5                                                0.6398851330                      -8.1645725178       -1.7793369492
           999                             6                                                0.1965706654                     -11.0662847842        0.6931471806
